14:16:13.2 $GPGGA,061613.00,3015.7018144,N,12007.0322590,E,4,21,0.5,36.0748,M,7.094,M,1.0,0004*70
14:16:13.2 $GPGGA,061613.00,3015.7018144,N,12007.0322590,E,4,21,0.5,36.0748,M,7.094,M,0.1,0004*70
14:16:13.2 $GPGGA,061613.20,3015.7018217,N,12007.0323538,E,4,21,0.5,36.0625,M,7.094,M,0.2,0004*7D
14:16:13.2 $GPGGA,061613.20,3015.7018217,N,12007.0323538,E,4,21,0.5,36.0625,M,7.094,M,0.3,0004*7C
14:16:14.4 $GPGGA,061613.40,3015.7018162,N,12007.0324616,E,4,21,0.5,36.0648,M,7.094,M,0.4,0004*7F
14:16:14.4 $GPGGA,061613.40,3015.7018162,N,12007.0324616,E,4,21,0.5,36.0648,M,7.094,M,0.5,0004*7E
14:16:14.4 $GPGGA,061613.60,3015.7018087,N,12007.0325530,E,4,21,0.5,36.0878,M,7.094,M,0.6,0004*7E
14:16:14.4 $GPGGA,061613.60,3015.7018087,N,12007.0325530,E,4,21,0.5,36.0878,M,7.094,M,0.7,0004*7F
14:16:14.4 $GPGGA,061613.80,3015.7017946,N,12007.0326501,E,4,21,0.5,36.0794,M,7.094,M,0.8,0004*79
14:16:14.4 $GPGGA,061613.80,3015.7017946,N,12007.0326501,E,4,21,0.5,36.0794,M,7.094,M,0.9,0004*78
14:16:14.4 $GPGGA,061614.00,3015.7017721,N,12007.0327458,E,4,21,0.5,36.0819,M,7.094,M,1.0,0004*76
14:16:14.4 $GPGGA,061614.00,3015.7017721,N,12007.0327458,E,4,21,0.5,36.0819,M,7.094,M,0.1,0004*76
14:16:14.4 $GPGGA,061614.20,3015.7017501,N,12007.0328461,E,4,21,0.5,36.0826,M,7.094,M,0.2,0004*7E
14:16:15.4 $GPGGA,061614.20,3015.7017501,N,12007.0328461,E,4,21,0.5,36.0826,M,7.094,M,0.3,0004*7F
14:16:15.4 $GPGGA,061614.40,3015.7017347,N,12007.0329444,E,4,21,0.5,36.0727,M,7.094,M,0.4,0004*72
14:16:15.4 $GPGGA,061614.40,3015.7017347,N,12007.0329444,E,4,21,0.5,36.0727,M,7.094,M,0.5,0004*73
14:16:15.4 $GPGGA,061614.60,3015.7017142,N,12007.0330434,E,4,21,0.5,36.0761,M,7.094,M,0.6,0004*78
14:16:15.4 $GPGGA,061614.60,3015.7017142,N,12007.0330434,E,4,21,0.5,36.0761,M,7.094,M,0.7,0004*79
14:16:15.4 $GPGGA,061614.80,3015.7016889,N,12007.0331395,E,4,21,0.5,36.0586,M,7.094,M,0.8,0004*71
14:16:15.4 $GPGGA,061614.80,3015.7016889,N,12007.0331395,E,4,21,0.5,36.0586,M,7.094,M,0.9,0004*70
14:16:15.4 $GPGGA,061615.00,3015.7016607,N,12007.0332211,E,4,21,0.5,36.0643,M,7.094,M,1.0,0004*7D
14:16:15.4 $GPGGA,061615.00,3015.7016607,N,12007.0332211,E,4,21,0.5,36.0643,M,7.094,M,0.1,0004*7D
14:16:16.5 $GPGGA,061615.20,3015.7016213,N,12007.0333082,E,4,21,0.5,36.0645,M,7.094,M,0.2,0004*72
